X_dat,Y_dat,Z_dat,t
0.000375102838784616,0.00063255728232527,1.07786525182106,0.01359
0.000265803903807541,0.000265024036555349,1.07558968700457,0.01369
0.00108128732334779,-0.000227388761751518,1.07673699950481,0.01379
0.000808774806236772,-0.000728371669579708,1.07952145312417,0.01389
0.000629335053416492,-0.000362480265647922,1.09051664156209,0.01399
0.00142136740282405,-0.000235186683408209,1.09635916850886,0.01409
0.0015408071523775,-0.000373810381495883,1.0978277793433,0.01419
0.00177561666611298,-0.000204260289697698,1.09742049034091,0.01429
0.00142814206332669,0.000328183287559739,1.09138587451367,0.01439
0.000747507553986515,0.000481413758309835,1.08655093990237,0.01449
0.000891474354706119,0.000394921451530706,1.09319943088031,0.01459
0.000673346213857698,5.37172119911243e-05,1.09230407746099,0.01469
0.00146642305206963,-0.000328597583760356,1.09347211625673,0.01479
0.000793997385896461,-0.000571303697293336,1.09250184539612,0.01489
0.000326905108677241,-0.000674354404889763,1.09079655720257,0.01499
0.0007584838634678,-0.000619957957922427,1.09812090878784,0.01509
0.000751524095344576,-0.000513838371192738,1.09306282819424,0.01519
-3.0081008435975e-05,-0.00029117439623466,1.08470281609258,0.01529
-0.000282001583195794,-0.000561624340960356,1.08008116670048,0.01539
-0.000537733460549093,-0.000300986670295833,1.07457602297245,0.01549
-0.000679478675167128,-0.000389724857230988,1.07327960343944,0.01559
5.43635488449017e-05,-0.000691377981940938,1.08004356699167,0.01569
0.000624506911896734,-0.000267202088623964,1.07685403034513,0.01579
8.32848397619046e-05,0.000483948651271299,1.07722819753605,0.01589
0.000853916351081771,-4.10089194764078e-06,1.06776820296949,0.01599
0.00164352052059125,0.000300144594026564,1.07347537253801,0.01609
0.000908835028718194,-4.70581465375214e-05,1.07345560385682,0.01619
0.00120694750477037,0.000392212062112289,1.06600064967575,0.01629
0.00157782428715989,0.00101223693994303,1.06524096297674,0.01639
0.00219943521731833,0.000395414390241095,1.06996269473575,0.01649
0.00205368939476469,-0.000271840818134493,1.07312226724081,0.01659
0.000443801151359977,-0.000371071412332727,1.07694326320395,0.01669
0.000661689972852847,-0.000235356055375851,1.07825397218931,0.01679
0.00105668858505183,-0.000186269909502757,1.08472506372256,0.01689
6.93317980726922e-05,-0.000325596881016593,1.08106911143016,0.01699
0.000450337227991225,4.41537217855074e-05,1.08919448145666,0.01709
-0.000500690518588352,-7.11192485779075e-05,1.08851515820446,0.01719
-0.000422477698961697,4.10697541981825e-05,1.0870572708606,0.01729
-0.000942206720680485,7.36367201722205e-06,1.08389300813085,0.01739
6.33497230202897e-05,7.43346271002804e-05,1.08573459599338,0.01749
0.000269564163308338,-6.60487639442509e-05,1.08905014920867,0.01759
0.000748570138986178,0.00022184926767416,1.08985544958743,0.01769
0.000688399612370981,0.000455466721139868,1.08937723033769,0.01779
0.000215317390176063,0.000607780618168913,1.09078296804719,0.01789
0.000353990758068893,0.000279614760187969,1.09901300873998,0.01799
-0.00026551596570716,-3.5973621091352e-05,1.09565073631654,0.01809
-0.000588809160673204,0.00014660041890002,1.09943088503098,0.01819
-0.000355678994900757,8.54590427104745e-05,1.09427312268375,0.01829
0.00063082393152544,0.000417996490179758,1.08411139820264,0.01839
0.00112496347148317,0.000691833487770458,1.07741650922647,0.01849
0.000659210774826193,0.000499202631862166,1.08226670445927,0.01859
-0.000174224614737347,0.000620204517911684,1.08368838558609,0.01869
-0.00036466167460327,0.000185533884742727,1.09313051802693,0.01879
3.92057858123735e-05,0.000137175844568246,1.09386225215236,0.01889
7.26788210888905e-05,0.000541330952810089,1.08661872945785,0.01899
-0.000508999389477476,0.000462030769514796,1.08641860994616,0.01909
-0.000641730021555606,0.000514821376742217,1.08497433390766,0.01919
0.000635739863060393,0.000370691567365181,1.08720715464199,0.01929
0.000381426381020715,0.000259642203753649,1.08876730795435,0.01939
0.000122584677960496,0.000392110352390146,1.07899332846378,0.01949
-0.000202223925091968,0.000292841217118116,1.08890921837327,0.01959
0.000937802973257862,-0.00011561802968204,1.09204286059994,0.01969
0.00045055887731752,-0.000190626812517127,1.09432878080898,0.01979
0.000694169648827319,-0.000284382308387369,1.1021498609764,0.01989
0.00101881479952679,-0.000271650195711262,1.0974385743212,0.01999
0.000972178203437146,-0.000856295671350561,1.09724520373657,0.02009
0.00123736202161165,-0.000581532184438106,1.10049226173736,0.02019
0.000937322149394726,-0.000312844656983764,1.10256656278479,0.02029
0.000963870711814742,-0.000244473146252862,1.09864490907767,0.02039
0.00083678285372807,-0.000536430608473708,1.09240786428134,0.02049
0.000585307429594093,-0.000583720392130247,1.08853443221046,0.02059
0.000594639642468831,-0.000400829257010515,1.08872313184972,0.02069
0.000184998133243548,-0.000272404897850479,1.09171282173834,0.02079
6.69104214278737e-06,-0.000601882793905182,1.0928489416142,0.02089
-0.00017408466354988,-0.000244356144075059,1.09536455537794,0.02099
-0.000377204535015206,-0.000124171270291222,1.10225342580104,0.02109
-0.000285342751683695,-2.54947818587724e-06,1.10227789782777,0.02119
4.76777927503737e-05,-9.89966661787343e-05,1.09732058380617,0.02129
0.000397201240890596,-0.000357545147954788,1.09453103594446,0.02139
0.000192980065109411,0.000132282340216531,1.09440541550246,0.02149
0.00054752163807825,-1.52448479513722e-05,1.10180677923797,0.02159
0.00038007002921799,0.000234730426679078,1.09616087771951,0.02169
0.000321931140029112,0.000151547039861827,1.0959721362511,0.02179
0.000497792223778469,-0.000116598858189033,1.09016413909646,0.02189
0.000265470373653258,2.36595062068036e-05,1.0864271162836,0.02199
-2.10756163881461e-05,6.43098925742999e-05,1.09345339441283,0.02209
-0.000626526794162753,-6.69314495375983e-05,1.08559750233907,0.02219
-0.000732548892266871,-9.18423131891626e-07,1.08855435088709,0.02229
-5.5716104868688e-05,-5.90658824787465e-05,1.09197509382311,0.02239
-0.000206654267428257,-1.83383268474021e-05,1.08836144167731,0.02249
-0.000347171240420602,0.00022268631088058,1.09118324506043,0.02259
-0.00102252046336238,-0.000158307601259125,1.09112266412821,0.02269
-0.000129245853156333,-0.000409579222593587,1.08532493577612,0.02279
-0.000202811209334627,-0.000525398135468125,1.09172681444656,0.02289
0.000210677070975595,-0.000246838946380339,1.09988645760248,0.02299
-0.000111832204661944,7.27166166843826e-05,1.09874735385986,0.02309
7.73493255202355e-06,0.00013181473519552,1.09205032435768,0.02319
2.21112448983176e-05,0.000583514796936127,1.09730202112787,0.02329
0.000214510534202708,0.000837758252519895,1.0975254268649,0.02339
0.000435931559751004,0.000773585994121177,1.09125122565938,0.02349
0.000172284467491476,0.000768437829628647,1.09280473829216,0.02359
5.79624157079369e-05,0.000703444253147196,1.09045266398255,0.02369
2.61390345583392e-05,0.000566706241944975,1.09140790321658,0.02379
0.000725998778612966,0.000519558112699589,1.08881555984274,0.02389
0.000909350613414743,0.000606857982887184,1.08509890087598,0.02399
0.000978265611674753,0.000655988322034107,1.08006179450893,0.02409
0.000538273045929363,0.000655877591463155,1.07692434134693,0.02419
0.000635533879572966,0.000892149448909897,1.07946126279851,0.02429
0.000678192018333867,0.000888054929226401,1.07777204752066,0.02439
-0.000156501814090512,0.000580218315310743,1.07852838049428,0.02449
-0.00115983081408491,0.000351064513152749,1.07993468203271,0.02459
-0.00108193802621975,2.82378678541156e-05,1.08251946804175,0.02469
-0.00114549020832815,0.0004952724099755,1.08928257524327,0.02479
-0.000553056798660456,0.000422764419822814,1.0833900025629,0.02489
-0.000121845194861414,1.69083702776779e-06,1.0813426262531,0.02499
0.000138872713697198,-0.000120640755002645,1.07610988611099,0.02509
-6.74693849573249e-05,-0.000599413227546048,1.07936901512465,0.02519
0.000908013410642092,-0.00103177482411426,1.07557562904816,0.02529
0.00122625366857041,-5.92021971863368e-06,1.0849290043071,0.02539
0.00133905867966845,7.71801981606355e-05,1.08255676950052,0.02549
0.000294881314874154,0.000373493686553833,1.07874178195002,0.02559
-0.000154877749701791,0.000177792479836037,1.08419553488954,0.02569
0.000125223764669713,0.000321856978736177,1.08405881012076,0.02579
0.000342833781002856,-7.03325728091547e-05,1.08452861053533,0.02589
-3.72932745381795e-05,-5.57213322564341e-05,1.08571844406952,0.02599
-0.000221427679718337,-0.000432325378934994,1.08480551018364,0.02609
-0.000158344023259899,0.000260298914048087,1.08500959705981,0.02619
-0.000447981050018151,9.47092279757481e-05,1.09317285727386,0.02629
-0.000158517070365122,0.000199972902697354,1.09939383976253,0.02639
-0.000504296620102984,0.000562305466987704,1.09624500966671,0.02649
-0.000112199310735904,0.000619236626692607,1.10006277734395,0.02659
-0.00017196424314535,0.000678704463359475,1.096961228714,0.02669
7.02780394127896e-05,0.0004459845001743,1.0972718477015,0.02679
-0.000176832669306211,0.000999707801955266,1.0922556686108,0.02689
-2.64485472499073e-05,0.000522074867347424,1.0979305108975,0.02699
-0.000465237838580368,0.000372131654104284,1.09556269343252,0.02709
-0.000879712729229295,0.000414520940988977,1.09297754733971,0.02719
-0.000213812157799521,0.000662748948575873,1.08858045617196,0.02729
-0.000524950907796592,-0.000354987507229687,1.08286644436359,0.02739
0.000443993240278979,-8.72474127387275e-05,1.09067446822808,0.02749
0.00137302178738724,-9.30357718207705e-05,1.08681601043183,0.02759
0.00132790614127366,6.86881385638524e-06,1.08930622960423,0.02769
0.000471631159958643,0.000158630336893191,1.09307420220798,0.02779
0.000931376819239491,0.00061776518765475,1.09366503656348,0.02789
0.000491276601827673,0.000828432472508048,1.09466037935789,0.02799
0.00023391386866598,0.000928100930310353,1.08986672720821,0.02809
-0.00023891452456452,0.00106938948082517,1.0923324065359,0.02819
-0.000470141397680051,0.00107355979941192,1.09272108773365,0.02829
3.29315676352658e-05,0.000917257283374944,1.10923747445604,0.02839
0.000149674213090153,0.000841030402379013,1.10975681469157,0.02849
0.000283700254702333,0.000599935492096594,1.10027722758209,0.02859
0.000525580509289833,0.000469038071930327,1.09996084731238,0.02869
0.000559538679605056,0.000554588537773899,1.10548764416854,0.02879
0.000555038391823114,0.000400063829872757,1.10452893471436,0.02889
0.000731119055581879,0.000460571531189048,1.10732699653641,0.02899
0.000790511861904541,0.000443992201834164,1.10767238247944,0.02909
0.000581704186419711,0.000233023004634345,1.09845527183078,0.02919
0.000167957111407056,0.000294391756114706,1.09675714778951,0.02929
0.000322293043182195,0.00041565605666425,1.09822784979751,0.02939
-0.000268392771385579,0.000506703266921936,1.10044689201639,0.02949
-0.000231573809604242,0.000867508399091599,1.09655664772793,0.02959
-0.000914340877237771,0.000614751951383649,1.0927330868376,0.02969
-0.000497460756345165,0.000199625272827634,1.08826975108853,0.02979
-0.000297047603683168,0.000452818158603766,1.09806606280743,0.02989
-0.000350891888635923,0.000554213965631986,1.0956918761492,0.02999
-0.000555763953059593,0.000417605276538464,1.08682637194101,0.03009
-0.000724380778037029,0.000284948333547024,1.08550278523004,0.03019
-0.000241961517079733,0.000544188135499788,1.0772347066618,0.03029
-6.81133567452796e-05,7.3583001041717e-06,1.0883002564189,0.03039
-0.000302768184484528,0.000304607257366288,1.08432653501472,0.03049
0.000529002754896149,0.000281155520526166,1.08193577017767,0.03059
-2.65303640478835e-05,0.000313899904427881,1.08070311070992,0.03069
-4.87227990660333e-06,0.000193620976748597,1.0816902532889,0.03079
0.0006626718776578,0.00018220741568036,1.08156465628837,0.03089
0.000191981365309557,-0.00024842769161956,1.07758028314999,0.03099
0.00105510391868956,-0.000365800908612437,1.07058116917796,0.03109
0.00166377977169849,9.36778607979015e-05,1.07800303001232,0.03119
0.0018736916252349,0.000508931293757704,1.08140382019502,0.03129
0.00252031998068903,0.00062844670602749,1.08087017195103,0.03139
0.00167679672799823,0.000266415278856053,1.07886112510501,0.03149
0.0015025975395248,0.00109974464540015,1.07829404923107,0.03159
0.00128487787166107,0.000632026504109153,1.07800143244571,0.03169
0.000861983356495119,0.000540044268535995,1.07221537504731,0.03179
-0.000284934300852864,0.000165144921676387,1.07937607534742,0.03189
0.000417889038972441,-9.76071022038977e-05,1.07102162100738,0.03199
-8.69408326445303e-05,0.000199095842235066,1.08115756623368,0.03209
-6.37623293033264e-05,0.000474901956481347,1.07893444855591,0.03219
0.00119244439486739,0.000497602344270874,1.07539978186036,0.03229
-0.000120144683225915,0.000585510613887996,1.08498384530651,0.03239
0.000254424515779297,0.000633383746746898,1.08043876757337,0.03249
0.000719284327040313,0.000133639378420627,1.07988393678742,0.03259
0.000351775438827574,0.000115007814470555,1.0784016314715,0.03269
0.000308194847772454,5.94721390046096e-05,1.08228281547924,0.03279
0.000477627184362414,9.77298880783519e-05,1.08275244815874,0.03289
-3.58817816430079e-05,0.000605825945421402,1.07696554629243,0.03299
0.000764314622544533,0.00045174936321959,1.07893563176699,0.03309
0.000667949063407459,0.000293466878979353,1.08095719137389,0.03319
0.000672830520016091,5.40434673775359e-05,1.07404309933885,0.03329
0.00114859144511738,-0.000484464352467126,1.07316340175008,0.03339
0.00110535780871019,-0.000299815492642598,1.06844216072562,0.03349
0.000618048464262377,-0.000110871129843512,1.07130252425046,0.03359
-7.86529273383356e-05,-0.000160652341163127,1.06782796857811,0.03369
0.000344021229941725,-7.02185639448705e-05,1.06304362710465,0.03379
0.000320731086791387,0.000368931158589359,1.06290634126941,0.03389
0.000561451080010266,0.00123301943455005,1.06842374554279,0.03399
0.00118923004850131,0.000879597021044256,1.07650318251118,0.03409
0.0011783384702753,0.000551579826428731,1.07477857536409,0.03419
0.00105049026255765,0.000373566541980137,1.08191707199653,0.03429
7.10614107328953e-05,0.00013566817023604,1.08310131618382,0.03439
0.000301667586759005,0.00056224954555068,1.08544347760883,0.03449
0.000589041053691986,0.000269817171304611,1.09119013544357,0.03459
0.000114142910107869,0.000241154509908757,1.08262574659193,0.03469
-0.000245957259241431,-6.16085759175262e-05,1.08392738802974,0.03479
-0.000587981293676698,-0.000610416752465664,1.07879149942616,0.03489
-0.000817403721730639,-7.84021422709625e-05,1.08328332548244,0.03499
-0.000295769203768669,-0.000135592467125358,1.08280653820748,0.03509
-0.00098224943985396,-1.22764279002279e-05,1.08987950979026,0.03519
-0.000533660656200711,-5.92590833854802e-05,1.08733858408453,0.03529
-0.000610284554500815,-0.000345183952606052,1.09440960815884,0.03539
-0.000190624032330897,-7.15237275720465e-05,1.09487143374889,0.03549
-0.000839881410527838,0.000124244818811517,1.08579554140278,0.03559
-0.000717048681779289,0.000437232296720966,1.09136787235057,0.03569
-0.000179916270063296,0.000637124996255264,1.08313930551995,0.03579
0.000230916377444708,0.00088750242038945,1.07907903571226,0.03589
0.000483677204213284,0.000836656087902186,1.08720779987483,0.03599
-1.4865483882023e-05,0.00046890264745596,1.08961927216985,0.03609
0.000484324475350819,-4.2742090211384e-05,1.08817711595229,0.03619
0.00029803260885247,-8.05348594606453e-05,1.0779673255228,0.03629
0.000236506154358407,0.000107406863735345,1.07465866965244,0.03639
-0.000226310406154931,0.000213705286394645,1.07902531812355,0.03649
-0.00036431435989141,0.000745694837607898,1.07726238622725,0.03659
0.000294041533319759,0.000602228610263794,1.08318826254047,0.03669
0.0010209071702009,0.000207859927870492,1.08817145615029,0.03679
0.00099495775019339,0.000324913723219219,1.08513215967353,0.03689
0.000666112571628106,0.000580155645318109,1.08566428727092,0.03699
0.000737962968910974,0.00058200957313699,1.08457560426991,0.03709
-0.000464474730078402,0.000467909402569408,1.08328984827439,0.03719
0.000340384345589883,0.0004049599562147,1.08603007642167,0.03729
0.00062485086510719,0.000719029295584184,1.09546084956917,0.03739
-8.28700398373826e-05,0.000790136514514719,1.09257502583415,0.03749
-0.00124479064363728,0.000774909772618257,1.09666286909441,0.03759
-0.000727072886816395,0.000387440845589805,1.09142792669471,0.03769
-0.000745615861697187,0.000190469102229441,1.09768994586648,0.03779
-0.000161555277958578,6.44623748597289e-05,1.10896043093365,0.03789
0.000480181832635699,0.000279818018363502,1.09933742835964,0.03799
0.000308854553512844,0.00037798544320483,1.09596963605763,0.03809
-0.000488418403206616,0.000129023462675949,1.08497360545936,0.03819
8.48273015061992e-05,4.43206473973815e-05,1.07726064493509,0.03829
-0.000143092463256523,-0.000281758450825871,1.07081960906641,0.03839
-0.000678048594748445,8.76112122671529e-05,1.06902711900349,0.03849
-3.17249674692216e-05,0.00048363345656417,1.06494380005641,0.03859
0.000429100641004975,0.00134825096179707,1.07231149605681,0.03869
0.00122455127130132,0.00122777266774046,1.07434871544104,0.03879
0.000140336212751462,0.0014354836837007,1.07506260398294,0.03889
0.00031336981369148,0.000970568201370855,1.07225996447574,0.03899
-0.000256969165544445,0.000762114128919581,1.06837254094227,0.03909
0.000397602812211192,0.000935722190020336,1.0702545163101,0.03919
0.000234225129935642,0.000636054391948057,1.06967336299455,0.03929
-0.000251863429671899,0.000699860072695408,1.07096290831139,0.03939
0.000142596773788914,0.00108464232614356,1.07643071247312,0.03949
6.56787824361376e-05,0.000981443415181475,1.08370862583332,0.03959
-5.18296619937736e-05,0.00086789222928581,1.08251331312376,0.03969
0.000427671295719613,0.000857699408156953,1.08221228084795,0.03979
0.000474382219850367,0.000443598622267223,1.08083707404175,0.03989
0.000909283221920277,0.000540131016839619,1.08289472518551,0.03999
-7.83424480788646e-05,0.000447665531677008,1.08334394209724,0.04009
0.000507919973803453,0.000390134044141749,1.07393041614522,0.04019
0.000329199266736606,-5.77207700594639e-06,1.07749660657078,0.04029
0.000503065823278598,8.22133486632292e-05,1.08123170878427,0.04039
0.000905620065841877,-0.000170459197141774,1.08238213986146,0.04049
0.0011634619784402,-0.000119169414726139,1.08016231963305,0.04059
0.00176162553426834,3.1833450062325e-05,1.07437175451991,0.04069
0.0013291518147466,-0.000129799178178958,1.07610592917114,0.04079
0.00097440643684892,-5.24142429211681e-05,1.07922242160244,0.04089
0.00140467916245358,0.000361856143226168,1.08923669909853,0.04099
0.000580590542387178,0.000379107759021231,1.09090966095322,0.04109
0.000194120414190605,0.000675415407853439,1.09782467380938,0.04119
0.000851013190240796,0.000945327244059857,1.09529462720423,0.04129
-1.2047678392659e-05,0.00117654653313486,1.09850584303584,0.04139
-3.70175419685725e-05,0.00107886204683692,1.10002220848508,0.04149
-0.000546458645779997,0.001039350079239,1.09988608578664,0.04159
3.51396039108214e-05,0.000747809889670988,1.09317336460301,0.04169
-9.97731065756126e-05,0.000973949071865956,1.07833318062294,0.04179
-0.000408156052793255,0.00110677550982209,1.07902526256177,0.04189
-0.000514755075120542,0.000856137525145801,1.08060787796502,0.04199
9.30443743127079e-05,0.000570437773958002,1.07485600122987,0.04209
0.00129722950277524,-4.73146862379727e-05,1.07013329359824,0.04219
0.000123370113630483,-0.000124434052892866,1.07353365305871,0.04229
0.000171558303693462,-1.97977543509811e-05,1.07891406760176,0.04239
-0.000122647502351605,-0.0001215354265259,1.08255074242293,0.04249
0.000176752582508946,-7.96044348823428e-06,1.08394717401709,0.04259
0.000791689027756377,0.000332836894454168,1.08410018484303,0.04269
0.00103290497162331,0.000339458569863787,1.08320676072603,0.04279
0.000917216574507528,0.00125419309916485,1.08748959703896,0.04289
0.000653685037785408,0.00142180194099516,1.08727608026879,0.04299
0.000302751079794909,0.00141531914754024,1.08966167334914,0.04309
-7.07863457254251e-06,0.00102880529312182,1.08688418826972,0.04319
0.00066806030664639,0.000768514146941614,1.08318188669782,0.04329
0.00102903816538401,0.00076994183636566,1.08878775671304,0.04339
0.00103916337148886,0.000672697435456958,1.08882117479691,0.04349
0.000262239668405431,0.000567135328966777,1.08791406295957,0.04359
0.000443260108525693,0.00115260874760173,1.09254601039156,0.04369
-0.000111116547469029,0.00080076704942713,1.09325163300529,0.04379
0.000362736830097007,0.000649477397835592,1.08454684208992,0.04389
-0.000347105004728496,0.00053729204453012,1.08962151403294,0.04399
-0.000233065725721981,0.000535391189457822,1.08909285362643,0.04409
-0.000369010991915456,0.000295253319464556,1.08294381350595,0.04419
-0.000421446846085142,0.000176813069034165,1.08104527556904,0.04429
-0.000129232056752391,0.000118458175758781,1.08319786950924,0.04439
0.000465351115947546,-3.36349195828296e-05,1.08363764961728,0.04449
0.000147534838910969,-0.000141941435159652,1.08625349320806,0.04459
-0.000218484428999371,0.000361071285218017,1.0897435062434,0.04469
-1.57703867695993e-05,0.0006094859173765,1.09451835236173,0.04479
-0.000283958032799093,0.000656966228989102,1.09695713409322,0.04489
-0.000299235508105975,0.00070342144226009,1.09550727903132,0.04499
-0.00142461901874181,0.000521451961521106,1.09487014386957,0.04509
-0.00103431549496034,0.00051351586203721,1.08859215530732,0.04519
-0.00117989013530283,0.000900531691975515,1.08907322347799,0.04529
-0.000448525040340576,0.00132268897369155,1.09411239769143,0.04539
-0.000535585800239492,0.000913529396112269,1.09887673195111,0.04549
0.000197499425781919,0.00066094068428637,1.10087470722662,0.04559
0.000300451541844746,0.000839599274813314,1.10360680282902,0.04569
0.000370765984818177,0.00106832931456661,1.10224602844062,0.04579
0.000646241767829741,0.000686554211850749,1.09686962653414,0.04589
0.000888594589316406,0.000746457888368652,1.09324043701074,0.04599
0.000685458166085496,0.000640278517596638,1.09551221129458,0.04609
0.000185060549811781,0.00059135938512774,1.10251269219719,0.04619
0.000226652349239397,0.000474538286141005,1.09902909035143,0.04629
-0.000202869022279162,0.000347355939061938,1.10008080064855,0.04639
-0.000751111608788979,0.000495978813195798,1.10102881303736,0.04649
-2.99618586899055e-05,0.000471471491507412,1.09536170020985,0.04659
0.00016390840126062,0.000576528396457714,1.09718742256132,0.04669
0.000444896689774192,0.000625393604371937,1.10066349485916,0.04679
0.000112757201717834,0.000769831925549916,1.10701747007557,0.04689
0.000613151446006679,0.00075515966839979,1.10216488195635,0.04699
0.000296888218509359,0.000633402545243536,1.1026582012435,0.04709
0.000306388858462186,0.00042656012909168,1.08893223704945,0.04719
0.000127017229437648,1.0553988034794e-05,1.08293595052228,0.04729
-9.86929571983022e-05,6.95151597268268e-05,1.08334951473692,0.04739
0.000118157314012319,6.33844263519009e-05,1.0833003693538,0.04749
0.000451476747434634,0.000169750027252478,1.08000234348921,0.04759
9.1273298177461e-05,0.000381215494209013,1.08067559467696,0.04769
2.16008660722862e-05,0.000457926450406921,1.0855103796987,0.04779
0.000194144306686385,0.000312632680647326,1.08832265675843,0.04789
0.000145467964910224,0.00069407197105985,1.08801667341166,0.04799
7.73761884577742e-05,0.000319391971882554,1.08885978666239,0.04809
-7.17311058832991e-05,4.8882583481553e-05,1.090432252134,0.04819
5.12187849755014e-05,3.89692991785631e-05,1.09859003691772,0.04829
6.83120458439379e-05,0.000293740210297684,1.09174798812929,0.04839
0.000455464748005253,-0.000270509020630379,1.08961195659225,0.04849
0.000752101225204342,-0.000151746654222462,1.09241346603272,0.04859
0.00127117209970813,0.000513867443704425,1.08294360551579,0.04869
0.00159246642524455,0.00110921394727379,1.07913538308548,0.04879
0.00138005124348725,0.000835945493559823,1.08508658300961,0.04889
0.00118796857796739,0.000958903109785481,1.08057457786552,0.04899
7.97071667997832e-07,0.000939235752047115,1.08103235923983,0.04909
-0.00010274145467856,0.000777207438280109,1.08420315542862,0.04919
0.000224562431662839,0.000608233783742345,1.08296433682973,0.04929
0.000403409928459105,0.000688097986041108,1.08291448020597,0.04939
0.000747550848472548,0.000713465750222519,1.08367160633806,0.04949
5.9516175999977e-05,0.000729135213575841,1.08268062157516,0.04959
-0.000207339191057839,0.000823027136114171,1.08761003062642,0.04969
-0.000293383786084741,0.000325722676382605,1.08496700649255,0.04979
-6.80992484659944e-05,0.000550453302265922,1.08136499376979,0.04989
-0.000138211622576371,9.5581422494185e-05,1.08404981395925,0.04999
-5.67720750911697e-05,0.000207568737758706,1.07790888988566,0.05009
-0.00040138747589781,6.29562859058951e-05,1.07711097736794,0.05019
-9.22382166691408e-05,-4.2744656881018e-05,1.07965411077406,0.05029
-0.00143374148641417,0.000211488378260876,1.07897053550372,0.05039
-0.000597947840454698,0.000146175947067554,1.07343855986829,0.05049
-0.000826009217576528,5.69840903103862e-05,1.08168284738368,0.05059
-0.00175423924466706,-0.00043394740935769,1.06979833257704,0.05069
-0.000737194310554975,-0.000164173423815404,1.07220125598449,0.05079
-0.000737567842948133,0.00034130417025197,1.07212369417292,0.05089
-0.000782207138771706,0.000273862442140695,1.0673246325379,0.05099
-0.000360092783731838,0.000752909699868161,1.06415853905913,0.05109
0.000377416792182372,0.00051830751716725,1.06653278550254,0.05119
0.000842336172713631,0.000163075136301994,1.06391086596906,0.05129
0.00127507693296998,-0.000196375597621536,1.06985875783618,0.05139
0.00182447565020031,7.46701703253945e-05,1.07115639502546,0.05149
0.00187511134294377,1.76550269077221e-07,1.07579420354066,0.05159
0.000843993155342728,0.000187361180420661,1.08262589026619,0.05169
0.000936982993315527,0.000825063960248237,1.08199948943834,0.05179
0.00077633764012313,0.000413403195931669,1.07585473250767,0.05189
0.00105420726958761,0.000135316932254881,1.08133377600995,0.05199
0.000520515108585354,0.00020744368585454,1.07436435581042,0.05209
0.000315460254692946,0.000389251371856906,1.08420312873112,0.05219
0.000654958394947903,0.000658504972035451,1.07782584998399,0.05229
0.000804503551536569,0.000809393034266529,1.07791037892545,0.05239
0.00097354363025387,0.000765923902857876,1.0811737658093,0.05249
0.00102632185230889,0.00028771567424256,1.0869289533669,0.05259
0.000993482196388062,0.000228018361953404,1.0896401302869,0.05269
0.00112492303224278,0.000302819667650505,1.08958771559522,0.05279
0.000298189726218091,-0.000215979298472241,1.09363397770533,0.05289
-0.000142151520291554,1.07193356634446e-05,1.09306355203269,0.05299
-0.00103318220542109,0.000118190796093415,1.09460447732822,0.05309
-0.000617565356239247,0.000245433619104422,1.10139574029095,0.05319
